2.0000000e+00   2.4123242e-01  -2.6459302e-01   1.6922774e+00   1.2503291e+00   3.8296354e-01   8.1234642e-01   2.1293508e-01  -1.3845163e-01   8.2215862e-01   5.6349201e-01   3.2872844e+00  -3.2075835e-01   1.2300571e+00   5.7910243e-01  -1.2361784e+00  -9.8935845e-01  -5.1021484e-01  -4.3003614e-01  -3.5017942e-01  -6.2604383e-01   2.3752643e-01  -1.6550567e+00   5.6049372e-01  -1.3286427e+00   8.5274730e-02   1.8550002e+00  -5.0023808e-02  -1.5776653e+00  -3.9213438e-01   3.3938344e-01  -1.6498153e+00  -8.6716547e-01   2.3155747e+00   1.7869101e+00  -7.1867157e-01   1.8034016e-01   3.4022900e-01   1.0034894e+00  -1.2733869e+00   2.8228261e-01   4.1346142e-01  -7.9273133e-02  -6.4532951e-01  -8.7666374e-01  -8.7973166e-01   1.6990066e+00  -2.5192444e-01   1.2138477e+00   8.1167222e-02  -1.9765499e+00   3.2468539e-01   1.2061466e-01   5.8563936e-02  -1.0129800e+00  -1.2712057e+00  -1.8345329e+00   6.8901221e-01   1.1632260e+00   7.4993707e-01   1.8840392e+00  -1.3117707e-01  -1.2543328e+00  -1.1119398e+00   1.3916473e-01
2.0000000e+00   1.0195812e+00   8.8664749e-01  -2.6144461e-01   7.4256073e-02  -5.0587504e-01  -5.8157919e-01  -5.1338732e-01  -8.0138700e-01  -1.4270093e+00   1.4475584e+00  -7.2286232e-01  -3.2934102e-01  -2.1089585e+00  -4.9714536e-02  -1.3249179e+00   4.5059995e-02  -5.1103981e-01   1.9770024e+00  -6.6470894e-01   5.9491062e-01   6.0083821e-01   4.9166419e-01  -4.0382985e-01   3.7803158e-01   1.6770806e-02   1.0623431e+00  -3.9452691e-01  -1.1248635e-02  -1.0211886e+00  -6.5917309e-01  -1.2538170e+00  -1.5173672e+00   2.0613873e+00  -3.1102264e-01   1.2807282e+00  -6.3465648e-01   8.9745694e-02   1.8800062e+00   1.7272865e-01  -4.4822996e-01   2.5678196e-01  -1.8672234e+00  -5.5649097e-01  -2.9112896e-01  -9.4610280e-01  -1.8005774e+00  -4.8418715e-01  -1.0375978e+00  -3.6205083e-01  -1.9199678e+00   7.8597507e-01  -3.9995951e-01  -8.5215537e-01   1.5312491e+00  -1.0254335e-01  -9.7822949e-01   1.4021701e+00  -3.7927093e-01  -1.6364157e+00  -1.3681254e+00  -9.3638976e-01  -5.7138900e-01  -1.0188638e+00  -1.4822561e+00
2.0000000e+00  -6.1885814e-01   4.0000866e-01   9.1258904e-01  -9.8258932e-01  -1.3724712e+00   1.2137052e+00  -6.5032630e-01  -8.6115574e-01   1.6956136e-01   9.7399898e-01  -4.5609931e-01  -1.9549172e+00   7.5972038e-01   9.2176395e-01  -5.3605986e-01  -4.3409568e-01   2.1590155e+00  -3.9699426e-01   1.7277064e+00  -2.5636769e-01   5.2909325e-01  -1.7453156e-01  -7.1155377e-02  -3.8548777e-01  -1.7591630e+00  -4.6618927e-01   8.4298270e-01  -1.7637876e+00  -9.2658121e-01   1.1074978e+00   9.0247632e-01   1.8865317e-01   1.3199981e+00  -1.3045183e+00   6.5058080e-01   1.0048234e+00   1.2382041e-01  -1.1193521e+00  -1.3367381e+00  -8.7058463e-01  -1.5330911e+00  -1.0545369e-01   2.1213475e-01   4.2565484e-01   1.4142141e+00  -7.4436203e-01   2.1043059e+00  -3.1170860e-01   8.7256292e-01   8.1766471e-01  -2.9367660e-01   9.7820595e-02  -7.6934127e-01   2.5073429e-01  -1.3959415e+00   2.3984640e+00   4.5831292e-01  -2.0177753e+00   1.8399084e+00  -1.0213914e+00  -8.7676766e-01   3.6793331e-01   8.8761998e-01  -1.2544839e-01
2.0000000e+00  -9.1162006e-01   1.7362265e-01  -8.9601800e-01   1.3704728e+00   3.1947901e-01   3.7934949e-01  -4.3256359e-03  -4.6114426e-01   1.8478604e+00  -3.3780391e-01  -1.0782661e+00   5.4501523e-01  -2.8689979e-01   8.8035097e-01   5.2083402e-01  -4.7842715e-01  -6.2825554e-01  -2.2828105e+00  -9.3960106e-01  -3.4456568e-01   5.0554119e-01  -8.1089811e-01   1.1620250e+00   3.0073938e-02  -1.3901110e+00   1.1241876e+00  -1.4763749e+00  -5.5952162e-01  -7.8004377e-01   2.2955524e-01  -1.2184898e+00  -4.9408218e-03  -6.4085635e-01  -7.1101337e-01  -4.2472807e-01   1.2201988e+00   8.5086434e-01  -7.4809874e-01   3.9842310e-01  -2.8622658e-01  -1.0023057e+00  -4.1047825e-01   2.1897171e-01  -4.7707716e-01   7.5388189e-01   1.8850877e+00   3.6892185e-01   1.3836065e+00  -2.3778060e-01   7.1724976e-01  -4.5304520e-01  -1.8561011e+00   1.2516072e+00  -1.8273698e-01  -1.3165086e+00  -4.5606674e-01  -1.1663235e+00  -3.1737762e-01   1.0026385e+00   1.2637689e+00  -2.0668105e+00   2.4776875e-01  -1.8317023e-02  -6.9737109e-01
2.0000000e+00  -8.3498677e-01   6.0479904e-01   7.1987453e-01  -3.5950226e-01  -8.3667387e-01  -5.7274925e-01  -1.2540423e+00  -5.1764878e-01  -1.9857413e+00   3.0583669e+00  -1.9817757e+00  -2.6360832e-01  -3.4283837e-01  -4.7071644e-01  -1.0002869e+00  -1.2116058e+00   1.6481149e+00  -1.2529574e-01  -5.9172039e-01  -4.9157051e-01  -8.5920196e-01   4.0146757e-02   1.5073415e+00   2.6234782e-01   3.0416122e-01  -1.2183465e+00   6.6139541e-01   9.9290565e-01  -2.2095278e-01   1.2081708e+00   5.4434678e-01  -1.8487756e-01  -2.2702495e-01  -7.1829872e-01   2.2334843e-01   8.5846725e-01  -1.0626651e-01  -5.2715590e-01  -1.9535682e+00  -1.6297024e+00  -1.5945880e-01  -8.6951008e-01   9.0289952e-01   6.6162185e-01  -2.2639584e-02  -4.9892097e-01   2.5035678e-01  -8.5639547e-03   1.3113444e+00  -6.7222218e-01  -1.8838426e+00  -1.2352946e-01   1.1289564e-01  -3.3911159e-01   4.2263563e-01  -2.1006281e-01  -8.0852002e-01   1.0573700e-01   5.1491258e-02   1.3168794e+00  -6.8364838e-01   5.8769589e-01   1.1442760e+00  -5.9208700e-01
1.0000000e+00   1.8681607e-01  -2.5739998e-01   1.8347130e-01   5.8466652e-02   8.1454071e-01   8.3213757e-01  -2.4611588e-01  -1.1825118e+00   6.1947537e-01   3.8726675e-01   1.0211477e+00   2.8989493e-01  -8.4764332e-01   7.7564379e-01  -1.9598868e+00   1.1127510e+00   1.3849700e-01  -5.1607237e-01   1.9857612e+00   2.6091435e+00  -4.3835351e-01   7.5437556e-01  -9.4637512e-01   6.5991495e-02   7.7028029e-01   4.3664798e-01  -9.8791898e-01  -7.3925202e-01   2.8363251e-01  -1.2781685e-01  -5.8047930e-01   5.1088971e-01   8.0170273e-01   1.6642018e+00   9.8447092e-01   1.1047773e+00   3.6057348e-02  -2.8979904e+00   1.3740966e+00  -5.2751383e-01  -9.2225591e-01  -1.3437905e+00   1.1606987e+00   3.5496433e-01  -5.4198873e-03  -1.0870568e-01  -7.6164446e-01  -4.3891105e-01   5.4884447e-01   2.7518309e-01   1.6027386e-02  -7.3202839e-02  -2.1823006e+00   7.0272136e-01  -1.3314665e+00   1.0708168e+00   7.7346731e-01   1.1376479e+00  -1.7183637e+00   1.6179597e+00   3.5716329e-01   7.7962520e-01  -9.1943907e-01  -6.6692040e-01
2.0000000e+00   1.0739440e+00   8.5513859e-01  -2.2526718e+00   3.4061856e-01  -7.7570012e-01   6.1415110e-01  -2.0380065e-01  -9.5455232e-01  -2.0032284e+00  -1.3404339e+00  -9.1912673e-01  -1.2575960e-01  -9.1510302e-02  -3.7940882e-01  -4.0398892e-01  -4.4629948e-01  -3.5676812e-01   1.1147418e+00   2.0956802e-01   8.0736030e-01   4.0439523e-02  -2.2978341e+00   2.2410637e-01   9.8246947e-01  -8.4008290e-02   1.1055871e+00  -1.6850525e+00   5.6128475e-01  -3.0264925e-01   5.1660297e-01   6.9308162e-01   1.8309062e+00  -2.6850279e-01   3.2346581e-01  -1.4442856e+00   3.7548212e-02   8.6249201e-01  -1.7293858e+00  -4.1960915e-01   2.3268437e-01   7.9811040e-01  -5.7052837e-01   9.4767381e-01   1.6368251e+00  -6.4683482e-01   5.7423873e-01  -1.1163483e-01   7.2421381e-01  -2.3347309e-01   9.3320277e-03  -5.8956114e-01  -8.0756455e-01   1.3830000e+00   5.5890355e-01  -6.7136988e-01   1.0454296e+00   1.4219119e+00   1.2890102e-01  -7.4947064e-01  -1.8455376e+00  -6.6599342e-01   9.8946932e-01   7.8042164e-01   1.8576729e-01
2.0000000e+00   2.1417876e+00   6.7754980e-01  -8.8055488e-01  -1.8999234e+00   1.7002265e+00  -7.8546043e-01   1.8517331e-01   3.8034867e-01   1.9927485e-02   7.5589438e-01  -4.4257663e-01   1.8977544e-01  -1.6451804e+00  -1.1554390e+00  -1.0288677e+00  -1.3881960e+00   1.3424300e-01   3.4483773e+00   3.9947348e-01  -7.3115419e-01  -1.1560359e+00  -1.3157921e+00   4.8981882e-02   1.7674078e-01  -9.5188259e-01   1.6682811e-01   1.8995908e+00   1.8323690e-01   1.1236847e+00  -1.0882072e+00   1.1166982e-01  -1.2411795e+00  -1.9769098e+00  -7.2304244e-01   7.8368079e-01   1.7859866e-01   9.6719533e-01  -3.3956169e-01   1.5576558e-01   2.0151949e+00  -7.3090207e-01  -3.4597495e-01  -1.7803341e-01  -1.4423822e+00  -1.1018444e+00  -4.0889396e-01  -4.3453799e-01   8.3644427e-01   3.1223186e-01  -1.2335665e+00   6.6833147e-01   1.8375584e+00  -1.1611118e+00   9.3184214e-01   8.2915111e-01   1.1853253e-01   1.5547729e+00   1.3147002e+00   5.0988672e-01  -8.0356619e-01  -5.4094071e-01  -8.4972427e-01   4.5047865e-01   7.8953382e-01
2.0000000e+00  -4.9646722e-01  -1.7153641e-01  -2.0506310e-01  -7.2390039e-01   5.0517050e-01   4.6455696e-01   2.6079918e-01   4.8046003e-02  -1.2314027e+00  -1.1941478e+00  -4.0496360e-01   1.3049925e+00  -2.0480627e-01   1.9782496e+00  -5.0600060e-01   5.6224680e-01  -4.1797801e-01   1.3509586e+00  -4.6216852e-01  -3.5705346e-01   1.1000693e+00   9.0003068e-01   1.7566137e-01   4.8423033e-01  -1.8786787e-01   1.6741492e+00  -9.0544557e-01  -3.3125867e-01   4.0137419e-02   5.3564027e-02  -4.7538328e-01   5.7292638e-01  -1.4300548e+00  -1.1797266e+00  -1.1929514e+00   2.1548714e+00  -1.2757635e-01  -5.7502080e-01  -8.4093241e-01  -1.6093341e+00   6.5962206e-01   4.0662511e-01   1.9089400e-01  -1.2990557e+00   8.4559871e-01  -7.6396183e-01  -4.9391098e-01  -6.1342293e-01   2.0040676e-02  -1.4727066e+00   1.2222805e+00  -1.0331186e-01   3.6317866e-02   5.5033843e-01  -6.6165460e-01   1.9323804e-01   2.7006221e+00   5.1933563e-01  -9.2357071e-01  -6.6906273e-01  -2.4668904e+00   5.1761590e-01   4.3648857e-01  -1.0798698e+00
2.0000000e+00   1.2284252e+00   6.7848111e-01   1.0023899e-01   4.3879171e-01  -8.4877020e-01  -3.9298203e-01  -1.0920123e+00  -3.1623688e-01   1.2122060e+00   5.8083699e-01  -3.3165928e-01   1.1272954e+00  -7.8396031e-01  -6.5384685e-01  -1.7325523e-01   1.8581684e-01   3.3942535e-01  -4.9525547e-01   1.2233669e-01   8.2158533e-01  -3.7142030e-02   1.7556562e+00   1.5114019e+00  -9.2042133e-01  -1.1795319e+00  -1.2621022e+00   3.0865367e-01   3.6084805e-01  -2.9994343e+00   3.8246067e-01  -6.3602380e-01   7.5535544e-01  -8.2890687e-02  -9.2034554e-01   1.1983045e+00   2.2954571e+00  -7.7624399e-01  -2.6723134e+00   1.8371993e+00  -1.9012079e-01   1.7514184e+00  -8.3407694e-01  -1.2120609e+00   9.2681059e-02  -1.7775644e+00  -1.6409465e-01  -1.1252146e-01   3.5091371e-01  -1.8086027e-01   5.8206266e-01  -9.1439411e-02   9.7116678e-01   3.7609778e-01  -2.0647151e+00   7.8043200e-01  -8.2787030e-01  -3.5192965e-01   7.6052613e-01  -1.9064256e+00   1.3206509e+00   1.0498789e-01   6.5305970e-01   1.6936694e+00  -6.1135177e-01
2.0000000e+00  -1.9043359e+00   7.5361212e-01   2.6090745e-01   7.4052931e-01   2.4459536e+00  -5.6328389e-01  -2.0299802e+00  -8.4754778e-01   7.7658674e-01  -1.4131409e+00   7.2920566e-01   9.6100819e-01   9.8424911e-01   5.6983139e-01  -8.3910195e-01   5.9153043e-01   5.6526397e-01   9.6184135e-02   2.1861445e-01   1.0094222e-01   1.5331845e+00   5.2281889e-01  -1.0933835e+00   1.1582661e+00   2.0877845e+00   1.0476104e+00  -4.2897198e-02   3.4127894e-01   3.8185977e-02  -8.6486847e-02  -3.5401440e-01  -1.9250234e+00   9.9896094e-01  -8.7049419e-01   9.9284853e-01  -1.9956824e+00   4.7071331e-01  -5.5771058e-01  -3.4888194e-01   1.6711491e-02   6.6034499e-01   7.9826151e-01  -4.1321429e-01   1.1449061e+00  -7.2646227e-01   1.4182443e-01   9.6943063e-01  -1.8432868e+00  -1.5437158e+00   3.4160939e-01  -2.1703244e+00   1.1401473e-01  -1.0004123e+00   9.1786249e-01   1.8551966e+00   5.1696870e-01   4.4105247e-01  -2.5287855e+00   1.8409952e+00   1.1307717e+00   1.8679688e+00  -1.2791275e-01  -1.0255524e-01   1.1927294e+00
1.0000000e+00  -4.3958345e-01   2.9065967e-02   3.7180879e-01   8.5123843e-01   1.0152184e+00  -1.0435993e+00   6.4972343e-01   1.1003867e+00  -6.8488805e-02   6.6709441e-01   8.4907212e-01   1.1298613e+00   3.3888629e-01   1.8919829e+00   1.9538877e-01  -7.8215370e-01  -8.4986213e-01   1.7007814e-01  -2.7128478e-01  -7.6184680e-01   2.4077872e-02  -1.0469546e+00   1.4736538e-01   5.9778926e-01   5.4326566e-01  -5.1249258e-01  -1.0868572e+00   2.7042793e-01  -1.5969756e+00   2.4651355e-01  -3.7985470e-01  -1.3359820e+00  -8.1810239e-01  -1.5102890e+00  -1.0615244e+00  -9.3264783e-01   4.0760047e-01   5.3162238e-01  -7.6866194e-01  -2.8957598e-01   2.9371184e-01   8.8346810e-02  -1.6272975e-01   5.9996033e-02  -7.4229597e-01   9.4083605e-01   1.7040676e+00  -3.1727248e-01   1.9341602e+00   3.7748506e+00   1.3505696e+00  -1.3526501e+00  -4.0822638e-01  -1.3544304e-01   5.9121777e-01  -1.6857064e+00  -9.1150027e-01  -8.7539401e-01   8.7255667e-01  -6.1132903e-02   5.5677789e-01   8.0492559e-02   8.4715249e-01   6.1702560e-01
2.0000000e+00  -5.6740953e-01   2.3018824e-01  -9.6883952e-01   1.1634574e+00  -1.4387403e-01  -2.7336680e-01  -7.0732488e-01  -2.4427776e-02   4.5934132e-01   9.0363704e-01   1.5338784e+00  -3.4106925e-01  -1.4224466e+00  -3.0268606e-01   9.3365381e-01  -5.5306551e-01   6.8443100e-01  -9.0068089e-01  -3.7579178e-02   1.1045641e-01   3.3112718e-01  -4.3764675e-01   1.9114063e+00   1.0396557e+00  -4.9819116e-01   4.6216370e-01  -7.9331819e-01   2.0882972e+00  -1.6302818e+00  -1.6509232e+00  -5.8860305e-01  -1.1915268e+00   6.3710634e-01  -1.8044307e-01   4.2361107e-01   3.5964154e-01  -7.0219853e-01  -8.7723582e-01  -1.5355836e+00  -2.4617528e+00   4.6196367e-01  -2.2718872e-01   7.8835378e-01  -8.3030568e-01   2.7802160e-01  -7.6753555e-01  -1.8079664e+00   7.0788078e-01  -7.0354217e-01  -1.4667515e+00  -7.2275616e-01  -8.2112402e-02  -5.7320649e-01  -4.3879514e-01  -1.3656558e+00   3.9032810e-01   8.6841806e-01   1.2940383e-01  -1.3184375e+00   1.0676263e+00   1.2097818e+00  -2.9396044e-01   6.3040732e-01   8.6433278e-01
2.0000000e+00  -1.9579446e+00   7.4931730e-01   4.4110573e-01   1.2465130e+00  -4.4736487e-01   5.6930135e-02   4.7993606e-01   5.9458107e-01   1.3703508e-02  -1.1787470e-02  -2.8783242e-01   9.8850549e-01   8.0841640e-01  -1.3052101e-01   2.0979013e-01  -1.6729816e-01  -1.1511078e+00  -5.0900563e-01   1.0557976e+00   4.8603357e-01  -1.0291500e+00   1.1989547e+00   4.2356215e-01   3.5213797e-01  -6.6460849e-02  -7.4067880e-01   8.1882511e-01   2.9065714e-01   9.0997176e-01  -5.0055424e-01  -6.9109346e-01  -1.3324991e+00   8.8608941e-01  -9.3147790e-01   5.8372754e-01   2.1063241e-01  -6.0198116e-01   1.1090192e+00   3.0913204e-01   1.4654116e+00  -5.5861952e-02   5.2632663e-01  -1.7613006e+00  -1.2734454e+00   1.0400452e+00   5.7562352e-01   3.4096263e-01  -8.7857476e-01   5.5065873e-02   5.0633276e-01  -3.3810572e-02   2.4776484e-01   9.3599950e-02   1.2986002e+00   1.3336763e+00   3.6534226e-02   5.9076389e-01   6.7378264e-01   6.5810867e-01  -1.1869377e+00  -2.1464278e+00  -4.3561640e-02  -9.0341115e-01   3.3298920e-01
2.0000000e+00  -4.8102648e-01   2.0537703e-01  -3.7383067e-01   2.1310614e+00  -3.0958859e-01  -6.2322299e-01   2.0315307e+00  -8.3808621e-01  -9.3660075e-01  -1.0189570e+00   5.3761557e-02  -1.5355979e-02   3.1213007e-01  -1.3500185e+00   5.9679299e-01   4.9522078e-01   2.0775725e-01  -1.9679769e+00  -1.2577148e+00   6.4621553e-01  -1.0193919e+00   1.4249294e+00   2.1648969e-01   9.3234593e-01  -6.4946636e-01   1.2922945e+00   3.7696590e-01  -1.1797870e+00  -2.6090580e+00   1.7494499e+00   2.4925916e-01   4.1806780e-01   1.0588977e+00  -1.9595268e-01   1.2664632e+00  -8.0022379e-01  -1.1988984e+00  -8.1727582e-01  -5.0666462e-01   4.7643465e-02   5.2729133e-01   6.4908643e-01  -9.2756522e-01   3.2269894e-01  -1.5641596e+00   1.2199942e+00  -2.0019234e-01  -1.1840763e+00   4.3572095e-01   2.7133644e-01  -1.4022254e+00  -4.7112846e-01  -6.4976803e-02  -5.8883357e-01  -1.5012075e+00   6.0469680e-01  -5.8747287e-01  -5.1609678e-01   1.5792703e+00   1.5112623e+00   8.8521008e-01  -8.0239907e-01   3.5593021e-01  -1.9972299e-01
2.0000000e+00   2.3514845e-01   8.9338406e-01  -1.1445300e+00   1.2437951e+00  -1.4233869e+00   1.0837717e+00  -7.3944099e-01  -6.3583057e-01  -8.8570777e-01  -2.3279586e-01   1.1699246e+00  -3.8381336e-01  -4.1252593e-01   1.0383265e+00   8.5017363e-01   1.2314834e+00   6.0914567e-02   9.6717073e-01   9.3319867e-03   4.5154468e-02  -3.8752370e-02  -1.4192960e+00   2.6701746e+00  -7.4573001e-01  -9.7728454e-02  -1.2732260e+00   9.1851786e-01   1.5087411e-01  -1.2692258e+00  -2.0363654e-01   1.9520608e+00   1.7414534e+00   7.4474905e-01   9.0986611e-01  -9.6047949e-01   4.7676988e-01   1.3247636e+00  -6.8901419e-01  -1.6964109e+00  -3.2146400e-01   6.4841586e-01  -1.0727705e+00  -1.1847732e+00   1.5394950e+00   1.3694255e+00  -1.1208276e+00  -5.4669660e-01  -6.5595363e-01   1.5644859e-01   5.2916216e-01  -9.0834281e-01   2.4078361e-01   3.6879883e-01   7.5400578e-01  -1.5427714e+00   1.9972041e+00   5.5837169e-01   1.6155475e-01   1.1835353e+00  -2.4377729e-01   4.5749973e-02  -5.3263950e-01  -5.9723753e-01  -8.4538629e-01
2.0000000e+00   3.6421700e-01  -2.5603358e-01  -1.8448800e-01  -1.0210278e-01  -1.3416273e+00   1.7973382e+00   4.3569120e-01   1.2839671e+00   9.0882290e-01   1.1253766e+00   2.9823694e-01   1.1379685e+00   2.8978703e+00  -2.1003771e-01   1.9377707e-02  -4.1525226e-01   1.7515335e-01   1.2592170e+00   3.3411197e-01  -7.6770123e-01  -9.5153596e-01  -3.3036565e+00  -2.4943549e+00  -1.5887180e+00  -2.1530926e-01   2.7775257e-01  -1.2269127e+00   1.0617874e+00   4.8935705e-01   2.3281644e-01  -7.1294922e-02  -7.5523989e-01  -5.5185083e-01   8.3635713e-01  -4.3502546e-01  -8.2065884e-01  -4.6548187e-01  -1.4953600e-01   1.2617752e+00  -5.2894893e-02   2.2041487e-01   1.2922096e-01  -1.9957605e+00   9.2653943e-02   6.4518673e-03  -2.3977874e+00   1.4892646e+00   2.6897010e-01   1.9899715e+00   2.1184918e+00  -3.8354117e-01  -6.2852169e-01  -3.9463567e-01   4.4059958e-01  -1.4404407e+00  -2.3131290e-01  -8.6848855e-01   6.7739474e-01   6.1707122e-01  -2.3533646e-01   1.2877229e-01   7.1312493e-01  -5.2536008e-01  -1.0367519e+00
2.0000000e+00   6.8636648e-01   1.1027944e+00  -1.0925534e+00   2.7215988e+00   1.4530877e+00   3.7904818e-01   2.0114766e-01  -5.5601988e-01  -4.6891364e-01  -8.4251264e-02   1.3364883e+00  -1.3725914e+00   2.3526417e+00   5.1720800e-01   1.0429141e+00  -1.0141562e+00  -2.3546715e-02  -6.4860799e-01  -2.4994323e-01   6.6166298e-01   3.8292747e-01   3.8197121e-01   3.8650726e-01   6.6282652e-02  -1.0039321e+00   8.6777224e-01   2.9028762e-01   5.1085129e-01   1.8521385e-01   2.4112396e-01  -7.9022436e-01  -1.8482004e+00   7.9573179e-03   7.0152791e-01   5.5621559e-02   1.0144729e-01  -1.0188872e+00  -2.9057830e-01   6.7823397e-01   4.9181848e-02   6.5693659e-01  -2.2609160e-01  -4.2624504e-01  -6.3534508e-01  -8.4517384e-01  -1.4053936e+00  -5.0144387e-01   6.6241795e-01   6.5598054e-01   4.8895579e-01  -9.2353619e-01   1.2643369e-01   1.7088026e+00  -1.0954984e+00   9.7925400e-01   7.3346620e-01   3.4430347e-01  -1.3503668e-01  -4.9885687e-01   9.2079908e-01  -1.5846895e+00   2.0205999e+00   1.4467625e+00  -1.2925765e+00
1.0000000e+00  -9.3429138e-01   1.1314791e-01  -1.7331485e+00   1.6404158e-01  -1.5731453e+00   4.9821969e-01  -5.5777019e-02  -1.2102325e+00   3.5324052e-01   7.5923875e-01   1.5663555e+00   6.0303527e-01  -6.3562831e-01  -5.7842387e-02   1.2154571e+00   9.1579412e-01   1.1194691e+00  -1.9780702e+00  -9.0665942e-01   8.3597450e-01  -5.0152111e-01  -6.2812743e-02   3.4367781e-01  -6.7355524e-01   9.1837202e-01   4.6049424e-01   1.1883955e+00   8.1831843e-01  -4.1703538e-01  -1.0631903e+00   2.1670284e+00  -2.4068059e+00   5.5107805e-01  -5.0017861e-01   8.6866758e-01  -8.6672245e-01   6.1550196e-01   1.2364085e+00   4.0281527e-01   6.8328248e-01  -1.2698541e+00  -1.0742986e+00   7.8143851e-02   2.3560255e-01   7.7860730e-01   2.0912373e+00  -3.9806613e-01  -1.0857021e+00  -1.5981952e+00   4.3978483e-02  -8.0442428e-02  -2.4002595e-01  -1.7681185e-02   5.9276120e-01   7.5843061e-01  -5.8124584e-01  -4.4861588e-01  -5.5091000e-01  -3.8786559e-01  -5.7859208e-05  -9.1215077e-02   4.6046202e-01   6.0978953e-01  -1.8457438e+00
2.0000000e+00  -4.4450038e-01   1.2675237e+00   5.4254854e-01   3.1471070e-01  -6.7045436e-01  -2.0152852e-01  -1.3661543e+00   4.5844184e-01   1.4858273e-01   1.0746420e+00  -1.8760831e+00   2.6178843e-01   3.6787010e-01  -1.4737199e+00   1.0893224e+00   5.9057222e-01  -3.3203431e-01  -7.5872803e-01   2.0462443e-01   8.7456581e-01   1.4988639e+00   6.0219754e-01   9.9477248e-01  -1.1216388e+00  -1.6692197e+00  -2.2216751e+00  -7.5815707e-01   3.3120839e-01   7.7909523e-01  -1.9917137e+00   1.8859243e-01   1.4728543e-01  -4.2904262e-01  -1.9948656e+00   4.5670469e-01  -6.0428687e-01  -1.5581005e+00  -8.1185180e-01   3.7212768e-01   1.3171133e-01  -5.3024727e-01   6.3051483e-01  -9.2365421e-01  -1.0720142e-01  -2.1513020e-02   8.1866958e-01   5.5152577e-01   1.6283574e+00  -3.2314387e-01   5.5833243e-01  -1.4118052e+00   1.1464012e-01  -1.1740902e+00  -1.4717926e+00   9.7067140e-02   1.1388332e+00  -2.4425228e-01   7.5598590e-01   2.5587209e-01   1.6610384e+00   1.1969591e+00   1.2230775e+00  -2.3745785e+00   1.5444075e-01
1.0000000e+00  -1.1991264e+00   1.0798953e+00   7.6769510e-01  -4.5485614e-01   6.5487949e-01  -3.3995083e-01   8.4173568e-01  -1.7636567e-01   1.1952737e+00   7.6491853e-01  -1.3988624e+00  -7.0251685e-01  -3.4234071e-02   3.0257336e-01  -7.2141940e-01  -1.1583095e+00   4.1125874e-02  -1.4704933e+00   1.4059247e+00   1.6449230e+00   1.6216447e+00  -3.2069111e-01  -4.1343742e-01   3.8138557e-01  -2.7811513e-01  -6.6777439e-01  -1.3978658e+00  -1.8119563e-01  -2.9030883e-01   8.6423893e-01  -4.0496742e-01  -1.5707769e+00  -1.6398660e+00   4.9339733e-01   1.1756308e+00   7.8384030e-02  -5.5622901e-01  -8.6926482e-01  -1.1946844e+00  -3.0660281e-02   1.9478444e+00   1.4618158e-01  -3.9243110e-01   7.0912917e-01   1.2274990e+00   2.2578941e-01   2.2646069e-01  -1.0996783e-01  -5.3755129e-02  -1.2533070e+00  -5.0490605e-02  -9.0694772e-01  -7.8641034e-02  -1.4701359e-01   4.3434668e-01  -4.1454326e-01  -3.7897390e-01   1.2085746e-01   2.7763662e-01   5.1829624e-02  -4.2374964e-01  -8.2893386e-01  -1.3255595e+00  -7.6267758e-01
1.0000000e+00  -1.4536679e+00  -1.5221970e-01   9.7437082e-01  -1.6355371e-01   1.5782936e+00  -1.4151517e+00  -8.8310056e-01   5.1742728e-01   1.0783425e+00  -1.3540067e+00  -5.9685388e-01   1.3808034e+00  -1.8683249e+00   1.3593850e+00  -7.3085665e-01  -4.0401927e-01   1.5372599e+00   3.5354546e-01   6.1489523e-02   8.1522211e-01  -1.5285728e-01  -1.7078214e+00  -1.7311139e+00   8.6702708e-01   5.7258849e-01  -2.8421902e-01   7.9504298e-01   4.2037406e-01   3.0575800e-01  -1.0061365e+00   6.5040094e-01   2.7266980e-01   1.5018886e+00   7.2336670e-01  -2.2204845e-01   3.7744239e-01   7.3666437e-01  -2.1988528e-01   2.6365335e-01   2.2132840e-01   8.0385322e-02  -6.7355932e-01   1.1336736e+00   3.8591919e-01  -3.9117629e-01   5.8285755e-01  -1.8904772e-01   1.1018608e+00   2.5162481e-01   1.2914569e+00   2.5153323e+00   5.4065691e-01  -6.0352589e-01   7.3812800e-02   3.1727023e-01  -2.6700040e+00   4.5321108e-02   3.2932496e-01  -3.6326663e-01  -1.0971048e-01   4.3287091e-01   1.3068280e-02   1.4345290e-01  -2.5264335e+00
