2.0000000e+00  -4.7176636e-01   1.6587939e-01   1.0959635e+00  -1.9223741e-01   6.1742235e-01   4.2999527e-01  -1.8424402e-01   1.7101381e+00   8.6794860e-01  -5.3798287e-01   7.2592949e-01  -3.5851091e-01
2.0000000e+00  -1.9728969e-01   6.6011760e-01  -1.0328178e+00   4.5405206e-01   9.0441824e-01  -1.3535861e+00   4.3939910e-01   6.8218127e-01  -1.9962678e+00   6.9980485e-01  -6.2663979e-01  -1.6805198e+00
2.0000000e+00   2.4390770e-01  -7.6912712e-01   2.7190188e-01   2.7204437e-01  -2.2197773e-01   5.7294113e-01   6.7220018e-01   8.0693863e-01   2.0761862e-01   6.5044825e-01  -1.0146980e+00  -8.0201969e-01
2.0000000e+00  -4.1336912e-01  -1.3602571e+00   1.5988467e+00   1.0135950e-01   8.1670004e-01   1.9206768e-01  -1.6542026e+00   1.0376698e-01  -4.6040929e-01   1.0639099e+00  -1.1878100e+00   1.4538837e-01
2.0000000e+00   1.2846015e-01   3.9731424e-01   1.0098881e+00  -1.1163769e+00  -6.0464631e-01   3.8963157e-01  -1.8488401e-01   1.2746755e-01   1.3830774e-01   2.1190792e+00   2.0434422e+00  -4.4603451e-01
2.0000000e+00   1.8138647e+00   1.4021012e+00   3.5071172e-01   3.0683391e+00  -1.7561479e-01   4.2774466e-01  -1.1523924e-01  -3.3563965e-01   6.4249916e-01   1.1122817e+00   1.2973396e+00   3.4707194e-01
2.0000000e+00  -5.2643980e-01   1.7765626e-01  -9.0447853e-01  -3.9763995e-01  -7.9262201e-01  -6.8632277e-01  -1.5971491e+00  -6.6952511e-01   2.7292833e+00  -6.4501591e-02  -7.2034824e-01   7.3087729e-01
2.0000000e+00  -1.2994649e-01  -6.1896155e-01  -1.7331173e-01   8.5198896e-01   4.1911559e-01  -9.1447249e-01   1.7284017e+00   3.8774337e-01  -5.1001398e-01   5.3337638e-01   1.4925337e+00   3.8139076e-01
2.0000000e+00   1.3879972e+00  -1.2180060e+00  -1.1492743e+00   8.8051025e-01   1.3243850e+00  -1.0365768e+00  -8.0159690e-01  -8.2775265e-01  -9.1981331e-01   8.9572087e-02   1.8135358e+00   1.2162640e+00
2.0000000e+00   1.2927805e-01   6.1366866e-01  -1.1604460e+00  -1.5286736e+00   1.3691120e+00   7.8379956e-01  -1.6555562e-01  -9.8637790e-01  -7.7216493e-01  -4.6286289e-01  -4.0807088e-01  -1.4471955e+00
2.0000000e+00  -3.7491701e-01  -6.2855212e-01  -5.8400766e-01   2.3352456e-01   1.7128233e-01  -1.7517528e+00  -1.6907769e+00   1.7186925e-01   5.1030405e-01   7.4225345e-01   2.9966475e-01   9.8185477e-02
2.0000000e+00   4.5716907e-01   1.1355739e+00   2.1009019e+00   3.9480772e-01  -1.1499513e+00   8.3281113e-01   2.6971636e+00  -1.0492776e+00  -1.2897843e-01   6.7850897e-01  -2.7041965e-02  -6.8542058e-01
1.0000000e+00   2.0116356e+00   1.6857074e+00   1.1786752e-01   1.8862708e-01   1.9221526e+00   4.3600749e-01   8.3010880e-01   6.7804881e-01   1.0897079e+00  -1.6241388e+00   1.2792071e+00  -6.2182234e-02
1.0000000e+00  -1.2803391e+00   8.9529868e-01  -5.2509534e-01   4.7934955e-01  -8.0450323e-01  -4.7007904e-01   4.4303430e-01   7.7306166e-01   2.5448809e-01  -5.8754589e-01   8.5897389e-01  -1.3130217e-01
2.0000000e+00   1.0371209e+00   1.5294647e+00   1.2385122e+00   6.3324685e-01  -9.5225909e-03   1.4132477e+00   1.7796169e+00   3.0167799e-01  -6.5773336e-02  -4.5870801e-01  -2.1375503e-01   2.1760181e-01
2.0000000e+00   3.2731590e-01  -1.8742242e-01   2.9558131e+00   9.6192670e-01   1.2062983e+00  -5.5133199e-01   2.0086133e+00  -1.1374309e+00   1.8103868e+00  -8.2843338e-01  -5.1119646e-02  -1.2598839e+00
2.0000000e+00   5.5442904e-01   3.2630107e-02   8.8396371e-01  -9.4557372e-01   1.1131926e+00   9.1984430e-01   7.1932155e-01  -1.0279086e+00   1.2929668e+00   1.0487569e+00  -3.0569149e-01   1.2237084e+00
2.0000000e+00   4.2940344e-01   1.0415229e+00  -8.6404810e-01   8.7066099e-02  -1.8039555e-01  -1.0759821e+00  -1.2234973e+00   9.9362587e-01  -1.9484206e-01  -1.0915325e+00  -3.9412223e-01  -5.7197700e-01
1.0000000e+00  -2.7198798e-01  -3.0737102e-01  -5.0445033e-01  -4.1993161e-01  -4.2429569e-01  -1.1012190e+00   2.5474842e-01  -8.2638463e-02   9.4651779e-01  -1.0206745e+00   8.7060522e-01  -4.5760838e-01
2.0000000e+00  -3.3037306e-01  -1.6650427e-01  -1.1558401e+00  -2.0213932e+00  -2.9568350e-01  -1.2474773e+00  -2.3697723e-01   2.6833859e-02  -4.6748802e-01  -2.6944384e-01  -9.8262137e-01  -1.2472059e+00
2.0000000e+00   6.2249577e-01  -6.0260163e-01  -8.7867808e-02  -1.8335381e-02  -2.6907162e-01  -6.4709024e-01  -1.0466552e-01  -1.7879871e+00  -2.3408157e-01   2.1690683e+00   1.6658867e+00   9.6098923e-01
2.0000000e+00  -5.5329645e-01  -4.0750292e-01  -2.1726374e+00  -9.5604334e-01  -5.9923811e-01   9.6113165e-01  -7.1636974e-01  -2.3182012e-01   1.1967954e+00  -7.8021114e-01   1.3042380e-02  -1.0426484e+00
1.0000000e+00  -2.2286497e+00   4.0028771e-01   3.3855535e-01  -7.2459056e-01  -1.2930728e-01  -7.2164760e-01   2.0894137e-01   3.0313478e-01   2.3825946e+00   3.7988199e-01   1.3715939e+00   8.5440222e-01
2.0000000e+00   1.5058468e+00   2.8578070e-01   1.3784530e-02  -1.4661705e+00   5.2368227e-01   9.0212494e-01  -1.2171929e-01  -1.1871423e+00  -1.0077142e+00   1.0880463e+00  -3.2159307e-02  -7.5857068e-01
2.0000000e+00  -2.6463751e+00   1.7692108e+00   1.7409791e+00   7.7678748e-01   1.3909249e+00   1.4074594e+00   6.9504992e-01   1.1055585e+00  -7.6544741e-01   6.7130673e-01   7.3787167e-01   8.4739004e-01
2.0000000e+00   5.2223324e-01   1.3640672e-01   9.5664629e-01   1.1972723e+00   7.7162506e-01  -1.1886503e+00  -1.2627916e+00   2.6318792e-01   1.1634074e-01  -2.7455607e-01  -2.2120972e-01   1.0461176e+00
2.0000000e+00   7.5946882e-01  -2.1757570e+00  -1.5786330e+00  -1.2344637e+00   1.5342130e+00  -5.3288362e-01   5.0116575e-01   1.5026006e+00  -6.4115486e-01   1.0803322e-01   5.9962396e-01   1.3048059e+00
2.0000000e+00  -6.9216733e-01  -5.2616429e-01  -4.2979287e-01   1.4516446e+00   7.8483326e-02   1.0309946e+00  -2.0438194e+00   9.1789144e-01  -3.4016772e-01  -1.2723290e-01  -2.3401835e-01   6.9786558e-02
2.0000000e+00  -1.8796879e+00  -9.2323721e-02   9.4634865e-01  -7.0959825e-01   9.8339267e-01   2.0230812e+00  -4.7423382e-01   2.0906226e-01  -2.9514861e-01   5.8538806e-01   1.6834294e+00  -9.3674902e-01
2.0000000e+00  -5.5378909e-01  -1.4050108e+00  -1.8937329e-01   4.5553070e-01  -1.2228364e+00  -1.3860608e-01  -1.9400784e+00   2.5927002e+00   9.1682637e-01   8.0631433e-01  -1.2834470e+00  -6.6707240e-01
2.0000000e+00   7.2328234e-01   4.7130336e-01  -7.7760779e-01   1.0942384e+00   6.6662411e-01  -1.0279617e+00   5.4807824e-01  -4.2484094e-01   1.0902016e+00  -2.4596885e-01  -6.0543043e-01  -1.5930057e+00
2.0000000e+00   1.0226440e+00   5.5369560e-01  -6.2705399e-01   2.6579616e+00   1.3243584e+00  -6.9081938e-01  -1.5479242e-01   1.1382837e+00   4.2400052e-01  -1.1740395e+00   4.7816679e-01  -1.8958088e-01
1.0000000e+00  -1.1962235e+00  -1.1736497e+00  -1.8664865e-01  -1.9678013e+00  -1.1479358e+00   7.0702186e-01   9.1118715e-01  -2.8121875e-01   4.8277871e-01   9.3910156e-01  -6.5683512e-01  -2.5757493e-01
2.0000000e+00  -3.0534970e-01   2.2509990e-01  -6.0928104e-01   2.9868725e-02   1.4938149e+00  -2.7361938e-01  -4.1427421e-01   3.4857463e-01  -5.5092087e-01  -5.5544127e-01   2.4183751e-02  -5.7617292e-01
2.0000000e+00   1.2739199e+00  -1.8497273e+00   1.1468540e+00   6.9423495e-01   1.5456554e-01  -9.4044114e-01  -2.7002892e-01   1.9046680e-02  -7.8850088e-01   1.7696989e-01  -4.2668578e-01  -3.3765668e-01
2.0000000e+00  -5.1857685e-01  -4.6894877e-01  -8.8452572e-01   5.6576734e-01  -2.2108833e+00  -1.5383815e-01   6.4728626e-01  -5.7693335e-01  -1.5645172e-01   8.9588886e-01  -3.5974308e-01   1.3047704e+00
2.0000000e+00  -1.2690274e+00   1.1074385e+00   2.3533111e+00  -5.9704259e-01   3.1104773e-01   2.1624217e+00   4.4058646e-02   7.1838310e-01  -3.5417068e-01   5.6127566e-01   1.1235120e+00   1.5105983e+00
2.0000000e+00   6.4156303e-02   4.8899322e-01  -2.2765406e-01  -1.1029274e+00  -6.1216734e-01   4.8142888e-01   1.1355351e+00  -9.4934338e-02   7.2239923e-01  -9.3944704e-01  -7.0072041e-01  -9.4049532e-01
2.0000000e+00   5.7023754e-01  -1.5060474e+00   1.5747981e+00  -2.0212391e+00  -1.5730748e+00  -7.4812965e-02  -2.8601610e-02  -1.1071003e+00  -4.1049908e-01  -8.9263645e-01   6.1786984e-01   1.0211700e+00
1.0000000e+00  -1.0601113e+00  -1.0407931e+00   3.1565214e-01   2.4839929e-01  -2.9893900e-01  -4.2291524e-01   4.6866706e-01   1.4886621e-01  -1.6729212e+00   7.1427738e-01   1.7937455e+00  -3.1866388e-01
2.0000000e+00  -4.3373401e-01   1.3348280e+00  -1.4271985e+00  -9.4284167e-01   6.7577886e-01  -9.2996856e-01   1.4029789e+00  -4.9257439e-02  -1.4698780e+00   1.8379042e+00   1.2139831e+00   1.1302185e+00
2.0000000e+00   9.1218585e-01  -1.8659498e-01   5.1480617e-01  -1.9358075e-01  -9.4101186e-01   1.2311700e+00  -1.6073431e+00  -1.4519728e+00   7.6644744e-01   2.2049108e-01  -4.3632013e-01  -4.4151792e-01
2.0000000e+00   6.7624526e-01   4.7789661e-01  -7.0111109e-01   7.0160847e-01   1.6408748e-03  -3.5875910e-01  -2.5874437e-01   9.3231212e-01  -8.3573085e-01  -5.6881394e-01  -1.4260709e+00  -2.5894125e-02
2.0000000e+00   4.6568002e-01   1.1627585e+00  -1.8676958e+00   8.1485307e-01   1.1762779e+00  -4.4682573e-01   1.3162674e+00   3.8204391e-01   3.8993729e-01  -1.1550380e-01  -1.5364711e-01  -8.8067096e-01
2.0000000e+00  -1.1789790e+00   6.5483096e-01  -7.8724495e-01  -7.0815566e-01  -4.4562128e-01  -3.6367555e-01   1.6832287e+00  -7.8087105e-02   1.0051694e+00   1.5113991e+00  -8.4630191e-01   1.6344918e+00
2.0000000e+00   1.5096587e+00  -4.0692920e-01   7.2681990e-01  -9.2529253e-02   1.6657340e-01  -9.4709976e-01  -1.2252221e+00  -6.5758586e-01   6.7875884e-01   4.7142558e-01  -9.9179092e-01  -9.7240037e-01
2.0000000e+00  -8.0067468e-01   1.9744947e-01  -5.6895712e-01   3.0248875e-01  -1.0432665e+00  -3.8705555e-01   1.0075073e+00   1.1066417e+00  -2.5421962e-03  -1.0335563e+00   2.1703635e-01  -8.5933112e-01
2.0000000e+00   1.7084568e-01  -4.0692395e-01  -1.7705827e-01  -4.8258858e-01  -4.4900938e-01  -6.3774917e-01  -1.2270648e+00  -1.6802415e-01   3.7553272e-01  -1.3040066e+00  -8.5139556e-01   2.8270223e-02
2.0000000e+00   1.7661059e+00   1.6047921e+00   6.1816508e-01  -1.3760361e+00   1.6067403e+00   5.0115843e-01  -1.1858535e+00   3.4726611e+00   2.2836297e+00   5.5913193e-01   6.9419836e-01  -1.4210981e+00
2.0000000e+00  -8.1204651e-02   7.6476887e-01   8.2539671e-02  -6.5392716e-01   5.9619554e-01  -1.8263556e-01  -2.8738930e-01   1.3133506e+00   1.1734782e+00   1.7676618e-01   1.5448413e+00   7.0301224e-01
2.0000000e+00   6.1555666e-01   5.4302697e-01   1.1787967e+00   1.4278977e-01  -6.8078265e-01   1.0012496e+00   1.0532526e+00   7.0426398e-01  -5.4473029e-02   8.6461471e-01  -1.1174488e-01  -1.1218813e+00
2.0000000e+00   6.7780888e-01   2.6695268e-01  -1.8433699e+00   8.5902819e-01  -8.2724024e-01   6.3162621e-01   2.2092163e+00  -4.6822084e-01  -2.1431064e+00  -7.4273647e-01   1.0630650e+00  -1.6619954e-01
2.0000000e+00  -1.0137105e+00   5.2672501e-01  -7.0609095e-01   1.1072807e+00  -1.3005069e+00  -1.6898380e-01   7.8824388e-01  -5.8902483e-01  -7.2996038e-01  -1.0700382e+00   3.2981565e-01  -6.3562515e-01
2.0000000e+00   1.3158847e+00  -1.3470492e+00  -2.3481055e+00   1.3289685e+00   2.1661367e-01  -1.3969024e+00  -5.5518876e-01  -8.4596170e-01   3.6048358e-01   2.5743581e-01  -3.9238896e-01   6.0041034e-01
2.0000000e+00   7.6087707e-01   9.0688568e-02  -1.2010524e+00   1.2294587e+00  -3.4615484e-01  -6.8855205e-01  -4.4530867e-01  -5.1097798e-01  -3.6692893e-01  -5.3389187e-01   1.9179429e+00  -8.1507764e-01
1.0000000e+00  -4.6894363e-01   3.0881913e-01   1.5934999e+00  -1.0575519e-01   7.1845521e-01  -5.9922558e-01   5.3353748e-01  -5.5615217e-02  -4.9645317e-01   5.8267452e-01   1.3170875e+00   2.8885063e-01
2.0000000e+00   1.8307928e+00  -5.6893304e-01   7.6977614e-01   5.2486851e-01  -5.7777563e-01   7.7254093e-01  -6.0402422e-01   3.2142394e-01   6.3712444e-01   1.2891536e+00  -1.7460083e+00   4.1956419e-01
2.0000000e+00   6.7408754e-02  -4.0909427e-03  -2.2244743e+00  -7.4179117e-02   1.0871495e+00   2.4258105e-01  -2.0962789e+00   9.7874991e-01   1.0331048e+00  -1.2709477e+00  -6.6349524e-01  -6.3385873e-01
2.0000000e+00  -6.5301047e-02   1.4176266e+00  -9.1338446e-01   1.4780725e+00   7.1313072e-02   7.8305649e-01  -1.2462555e+00   3.1118837e-02   3.7931384e-02   6.7692971e-01   8.4421891e-02   6.4246889e-01
2.0000000e+00   2.2540664e-01   1.5008998e-01   1.0643049e+00  -8.5483233e-01   1.5602003e-02   2.9604601e+00   2.0620180e+00  -1.4910269e-01  -1.0101444e+00  -7.0861090e-01   1.1422602e+00  -8.0693156e-01
2.0000000e+00   2.6794590e+00   1.6314635e-01   1.4537186e-01   2.7608317e-01   5.3729149e-01   1.2019626e+00  -6.0059131e-01   5.9420728e-01   8.9355321e-01   5.9036954e-01  -7.0642020e-01  -4.5601862e-01
2.0000000e+00   4.6542627e-01  -1.5265069e+00  -1.5923756e+00   2.1602649e+00   2.4788877e+00  -1.1310948e+00  -7.8384741e-01  -8.6763569e-01   1.8644588e-01  -7.8538952e-01   6.8661988e-01   2.5322097e-01
2.0000000e+00   4.2729812e-01  -2.1451124e+00  -2.1447097e-01   2.5509371e+00  -3.1990216e-01   8.5580141e-01   6.1579399e-01  -3.5947247e-01  -1.1940838e+00  -2.7530037e-01  -9.0944284e-01  -1.1308291e+00
2.0000000e+00  -1.4365300e+00  -1.6353035e-01   1.0619753e+00  -1.1247779e+00   1.5571931e+00   5.0350944e-01   1.6500671e+00   1.0681425e+00   1.3336339e+00   2.5795611e+00   3.6240944e-01   8.0340010e-02
1.0000000e+00  -1.8794367e+00  -1.0074340e+00  -7.0675531e-01   2.3426239e-02  -5.9827115e-01   1.4577003e+00   7.3122264e-01   3.7546020e-01   2.8230798e-01   4.6928009e-01  -9.8833689e-01  -5.6618349e-01
2.0000000e+00  -2.1807500e+00  -2.2666509e-01  -7.9216684e-02   1.6646274e+00  -1.6402125e-01  -5.7569482e-01   1.8195214e+00  -9.0120525e-01   1.4137693e+00   5.4132514e-01  -2.4346064e-01   1.7012737e-01
2.0000000e+00   2.0244227e+00   7.1882579e-02   1.5419824e-01   1.4560740e+00   5.8933037e-01  -1.0301790e-01  -9.8249298e-01   1.7219316e-01   7.5096473e-01  -5.1233241e-01  -1.9523496e+00  -5.5083018e-01
2.0000000e+00   8.7731047e-02   2.2664808e+00   9.5900880e-01  -3.0706984e-01  -1.1529179e+00   9.9915495e-02   8.9198202e-01   6.8775222e-01  -2.2729750e-01   6.3712400e-01   1.4369894e+00  -1.6745883e+00
2.0000000e+00  -1.7747519e-01   7.8137370e-01   4.6110149e-01  -2.1019392e+00  -1.1514480e+00  -1.7525832e+00  -6.7379181e-01   1.8054113e+00  -5.9100849e-01  -7.6708566e-01  -1.0527454e+00  -9.9343804e-01
2.0000000e+00   2.7137190e-01  -1.5392897e+00  -8.6988285e-01   5.0596665e-02   3.0390195e-01   2.1400170e+00  -3.6000869e-01  -1.4496783e-01  -2.4317395e+00  -1.2205704e+00   1.4324476e+00  -2.8914227e-01
1.0000000e+00   3.7492777e-01  -3.0972088e-01  -2.0145933e+00  -4.4114273e-01   5.5550023e-01   3.1110364e-01   1.2739363e-01   1.0731019e+00   1.5303082e+00  -4.4704783e-01  -1.2565201e+00  -6.7929511e-02
2.0000000e+00   8.0942200e-01   1.3169663e+00  -7.1398499e-02   1.0969243e+00  -1.4931923e+00   1.2962859e+00  -6.8068483e-01  -9.8343241e-01   6.5063435e-01   1.5676221e+00  -2.1814719e-01   2.4717403e-01
1.0000000e+00  -4.9094388e-01   1.6017760e-01  -1.2565726e+00  -1.6538129e+00   7.0346322e-02  -4.3287555e-01   1.2391160e-01   6.7633438e-01  -1.7381502e+00  -5.8036340e-01  -4.8110315e-01   3.5029517e-02
2.0000000e+00  -5.7044989e-01  -9.3097680e-01  -1.1087933e+00  -4.8413467e-01   9.6144443e-01   1.3867446e+00  -3.4602680e-02   2.5011818e+00   5.7253623e-02  -4.5798114e-01   7.1513445e-01  -1.4428312e+00
2.0000000e+00   4.3934302e-01   4.7310659e-01   1.6051406e+00  -3.7593099e-01   1.3710872e+00   1.5579310e+00   1.1630767e+00  -1.0142955e+00  -6.1123673e-01  -3.0910483e-01  -1.4293424e+00  -1.3595072e+00
1.0000000e+00   1.6093397e+00   1.4897064e-01  -8.5482190e-01  -1.4509815e+00  -1.0933206e+00   1.1861359e+00   3.5740404e-01  -1.8329652e-01   1.2343295e-01   1.4485545e+00   9.5276262e-01  -7.2454066e-01
1.0000000e+00   3.5008606e-01   4.5117334e-01   3.6311030e-02  -1.1745285e-01   2.9161999e-01  -2.4995750e+00   1.3575575e-02  -2.7468262e-01  -8.1433605e-02   5.0509575e-01   2.5143420e-01   9.3897165e-01
1.0000000e+00  -7.8654158e-01   3.6668720e-02   7.2914319e-01  -1.1946043e+00   1.9043487e+00  -4.0089013e-01   6.8588623e-01   7.4559690e-01   6.1330896e-01   1.7068921e-01   5.5689221e-01  -1.6997389e-01
2.0000000e+00  -3.1828499e-01  -9.4392023e-01   1.1156957e+00  -7.0768249e-01  -6.3080610e-01  -1.1477172e+00  -6.1990305e-02  -1.6563032e+00   2.7856969e-01  -9.7180731e-01  -4.1282203e-01   9.4628158e-01
2.0000000e+00  -4.6305914e-01   3.7295029e-01  -1.4195504e+00   2.4628412e+00  -5.0581002e-01   7.0638707e-01   1.0533257e+00   3.1301821e-01  -7.2115980e-02  -1.4552301e-01  -2.3070303e-01  -5.3213245e-01
1.0000000e+00  -9.1804542e-01  -2.6080639e+00   9.0408222e-01  -1.7093540e-01   3.1266863e-01   7.0755733e-01   8.6188455e-02   1.5059574e+00  -1.2440945e-01   5.2981229e-01   6.3827806e-01  -1.0800160e-01
2.0000000e+00  -4.2214354e-01   1.7131924e-01   1.5689840e+00  -1.2171542e+00  -8.5488040e-01  -1.9096340e-01  -5.3630836e-01   5.6048551e-01  -7.8814798e-01  -4.8675025e-01   5.4424290e-01   6.0823577e-01
2.0000000e+00  -1.4047191e+00  -1.9679548e-01  -4.4223402e-01   2.0607560e+00  -7.3159905e-01  -1.4732912e+00  -4.7539596e-01   2.5633820e-01  -9.8489511e-01   1.4108950e+00  -2.9515373e-01   5.2347631e-01
1.0000000e+00   8.9011827e-01   5.7101139e-01   1.6574809e+00   4.6155552e-01  -1.0014846e+00   1.6111758e-01   6.1033855e-01  -1.2491451e-01   1.5609812e+00   1.5410758e-01   1.1632178e+00  -6.8943074e-01
1.0000000e+00  -4.1878725e-02  -6.6215012e-01   3.3369372e-01  -1.1270938e+00   5.0607800e-01   7.5243697e-01   9.3180164e-01   7.2439883e-01  -1.7732820e+00  -4.9561178e-01   1.0706427e+00   3.2980613e-01
2.0000000e+00   2.1986819e+00  -2.4363305e-01   5.4642293e-01   1.5202193e-01  -7.6922210e-01   1.6468521e+00  -4.5050186e-01   5.0889298e-01   3.8175767e-02  -1.2998561e+00   6.3615330e-01   6.6411299e-01
1.0000000e+00   2.8166678e+00   7.8677238e-01   4.6784342e-01   6.8946577e-01  -9.2241293e-01   1.1770961e+00   5.0054998e-01   2.9682957e-01   4.0003357e-01  -1.7201103e+00  -9.0909808e-01  -5.1429412e-02
1.0000000e+00   5.6086611e-01  -4.5643567e-02  -1.6491171e+00  -2.3155228e+00   8.2904916e-02  -1.0194606e-01   4.2137665e-01  -1.6579145e-01   8.0148200e-01   2.1888292e-01  -3.6373240e-01   6.8345592e-01
2.0000000e+00  -1.5855970e+00   7.0294316e-01   2.4446601e+00  -8.8941184e-02  -1.0317007e+00  -7.5838203e-01   1.3275499e+00  -2.7140140e-01  -3.1502364e-01   9.6622746e-01   1.3960506e+00   1.2166064e+00
2.0000000e+00  -2.1305022e-01   4.3326701e-03   5.4753874e-01  -3.9801807e-01  -1.0029089e+00  -8.4439881e-01   1.0518865e+00  -1.7164976e+00   1.3795129e+00  -2.3755416e-01   3.5092405e-01   2.4463541e-01
2.0000000e+00  -1.0005444e+00  -1.8799736e+00   2.3968731e-01   6.8357154e-02  -6.3873245e-01  -5.9210654e-01  -3.8291395e-02   1.0520038e+00  -9.2945481e-01  -6.6500574e-01   3.2617266e-02   2.0311643e-01
2.0000000e+00  -1.0489389e+00  -2.0224832e-01  -1.0011270e+00  -7.4907589e-01  -1.8559329e-01  -1.2588013e+00  -6.3332539e-01  -3.8711399e-01   1.8597752e+00   1.9740148e+00   1.3142806e-01   2.3469850e+00
2.0000000e+00   1.8521836e-01  -1.7165797e-01   9.4706252e-02   1.7545781e+00  -1.1938636e+00  -6.6533010e-03  -6.4961636e-01  -1.0268553e+00   1.8885272e+00  -1.8270872e+00   1.6176923e-01  -9.6780131e-01
2.0000000e+00   1.6107663e+00  -9.7469673e-02  -6.7590231e-02  -2.8390173e-01   7.8521160e-01   9.0182755e-01   2.0777513e-01  -7.3802022e-01  -5.0885633e-01   2.0933113e+00  -1.6690159e+00  -1.3585833e+00
2.0000000e+00  -3.1127473e-01   5.7298194e-02   4.7960174e-01  -3.0023994e-01  -2.5635974e+00   2.7887476e-01  -8.4166345e-01  -8.3626393e-01  -2.4164057e-02   1.2398839e+00  -9.9606674e-01   9.8279075e-01
2.0000000e+00   4.5639123e-01  -1.6020668e-02  -4.8273831e-01  -2.0266709e+00  -1.2943934e+00  -4.0394488e-01   5.9377127e-01   8.4736415e-01  -2.1460981e+00   1.8769542e+00  -1.1934924e+00  -9.1858773e-01
1.0000000e+00   7.6537564e-01  -1.0150391e-01   4.1162354e-01  -1.1060479e-01  -5.5127880e-01   9.4721396e-01   7.2506627e-01  -8.7697820e-01  -7.9200002e-01  -7.2150879e-01   8.3805169e-01   4.1642104e-01
2.0000000e+00  -6.3154605e-01   2.8995447e-01  -1.3647928e-01   5.7933152e-01   1.6205581e+00  -1.9784855e+00   6.7178812e-01   6.1394946e-01   9.8101544e-01  -3.6847689e-01  -1.7576919e+00   8.5213340e-01
2.0000000e+00  -1.3183364e+00   8.8926205e-01  -9.0783019e-01  -9.6756576e-01  -3.5752265e-02   9.7736107e-01  -1.5286137e+00   2.7904525e-02   7.6162479e-01   7.1836115e-01   6.4792418e-01  -6.9192125e-01
2.0000000e+00   6.2347063e-02   5.9835824e-01   7.3400344e-01   1.2427724e+00   3.8836732e-01  -8.4836550e-01  -6.3094402e-01  -8.7307612e-01  -5.4708132e-01   5.0757561e-01  -4.1394809e-01   3.4058098e+00
2.0000000e+00  -8.9197225e-01   1.7847932e-01  -5.5309970e-01   1.4962346e-01   1.2835562e+00  -6.7301964e-01  -1.0715398e+00  -4.5730746e-01  -6.2888371e-01  -4.8042085e-01  -2.8071005e+00  -3.4794041e-02
2.0000000e+00  -7.6449706e-02  -1.2665518e+00   1.0387479e+00   1.1704002e+00   1.6871947e-01  -7.0063009e-01  -2.0280042e+00  -3.6832956e-01   1.8704279e-01   2.5873211e-01   1.9549889e-01   1.8944742e-01
2.0000000e+00   4.7793667e-01  -1.3492188e-01  -2.6234244e-01  -8.1883837e-01  -4.4159587e-01   9.2873768e-02   1.0240143e-01  -3.2330040e-01   2.3316447e+00  -1.5361988e+00   1.3619650e+00   1.7156195e+00
2.0000000e+00  -3.8715442e-01   1.9042454e+00  -5.7287741e-01  -7.4863103e-01   1.5051369e-01  -7.3678785e-01   2.8526642e-01   1.1748556e+00   8.7661564e-02   1.4430804e+00   4.1920800e-01  -2.3559063e+00
2.0000000e+00  -1.7149959e-01  -3.1286708e-01   6.5290346e-01   1.4069226e-01   8.4493638e-01   2.1605084e+00  -8.0015517e-01  -1.9461054e+00   1.7119775e-01  -6.6014926e-01   8.2351366e-01  -1.1183558e+00
2.0000000e+00  -8.5220444e-01   1.4663025e+00  -4.3493847e-01  -1.4738340e+00   1.7011145e-01  -1.2488110e+00  -1.6646167e+00   1.7798026e+00  -7.4162410e-01   1.2581897e+00  -5.7051659e-01  -1.1678659e+00
